policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,4,44,1.000395,0.09867879687394843,0,0,0,0,timelimit,0,0,1.0004311306402087,1.0070709290000082
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,8,50,1.000048,0.09867879687394843,0,0,0,0,timelimit,0,0,1.0000741695985198,1.0078736140000046
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,12,51,1.000057,0.09096817860315361,0,0,0,0,timelimit,0,0,1.000081759877503,1.0131809040000235
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,1,40,1.037205,0.09867879687394865,0,0,0,0,timelimit,0,0,1.0372293824329972,1.0398351750000074
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.9213629999999999,0.0,0,0,0,0,optimal,0,0,0.9213879406452179,0.9386619229999837
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,64,0.927009,0.0,0,0,0,0,optimal,0,0,0.927032295614481,0.943947119000029
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,58,0.901508,0.0,0,0,0,0,optimal,0,0,0.9015336139127612,0.9145259349999719
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.914245,0.0,0,0,0,0,optimal,0,0,0.9142702706158161,0.9313117560000137
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,0.914393,0.0,0,0,0,0,optimal,0,0,0.9144196575507522,0.9312695879999637
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,1,24,1.002566,0.1423165775222371,0,0,0,0,timelimit,0,0,1.0025988072156906,1.003173712999967
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,1,24,1.224155,0.19943240639834872,0,0,0,0,timelimit,0,0,1.224169783294201,1.2265203209999527
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,1,26,1.164013,0.14223449141985683,0,0,0,0,timelimit,0,0,1.1640379084274173,1.166395958999999
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,1,24,1.281834,0.19943240639834992,0,0,0,0,timelimit,0,0,1.281859572045505,1.2844738880000364
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,1,24,1.004083,0.14231657752223734,0,0,0,0,timelimit,0,0,1.0041157212108374,1.004681335999976
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,8,45,1.00181,0.11509887896097314,0,0,0,0,timelimit,0,0,1.001825368963182,1.013428858999987
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,1,32,1.002201,0.11503150511204341,0,0,0,0,timelimit,0,0,1.0022260248661041,1.0045467420000023
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,7,42,1.000102,0.11503150511204364,0,0,0,0,timelimit,0,0,1.0001271311193705,1.0105812939999623
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,1,29,1.157845,0.11503150511204364,0,0,0,0,timelimit,0,0,1.1578672472387552,1.1603443209999682
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,8,45,1.001598,0.11509887896097314,0,0,0,0,timelimit,0,0,1.0016240486875176,1.0135147860000302
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.046224,0.0,0,0,0,0,optimal,0,0,0.04624690022319555,0.04631043900002396
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.0469,0.0,0,0,0,0,optimal,0,0,0.04691291693598032,0.046913622999966265
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.044287,0.0,0,0,0,0,optimal,0,0,0.044299724511802197,0.04435949899999514
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.042831999999999995,0.0,0,0,0,0,optimal,0,0,0.04284586664289236,0.04284639999997353
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.045763,0.0,0,0,0,0,optimal,0,0,0.04577674716711044,0.04581206199998178
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,1,29,1.163617,0.17434634891237033,0,0,0,0,timelimit,0,0,1.163631221279502,1.1661135030000196
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,1,29,1.186045,0.1743463489123708,0,0,0,0,timelimit,0,0,1.186076382175088,1.188503279000031
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,1,29,1.148234,0.1743463489123708,0,0,0,0,timelimit,0,0,1.1482584290206432,1.150605043999974
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,1,29,1.155567,0.17434634891237105,0,0,0,0,timelimit,0,0,1.155590477399528,1.1578765320000457
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,1,29,1.281653,0.17434634891237033,0,0,0,0,timelimit,0,0,1.2816791059449315,1.2841998889999786
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,1,34,1.048025,0.1387175181998683,0,0,0,0,timelimit,0,0,1.0480481330305338,1.0503834020000227
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,1,34,1.028654,0.13871751819986877,0,0,0,0,timelimit,0,0,1.0286776330322027,1.0309397899999908
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,1,34,1.020395,0.1387175181998683,0,0,0,0,timelimit,0,0,1.02041956782341,1.0227170169999908
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,6,39,1.001942,0.13871751819986877,0,0,0,0,timelimit,0,0,1.0019667586311698,1.0108188729999483
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,1,34,1.038368,0.13871751819986805,0,0,0,0,timelimit,0,0,1.0383922047913074,1.0406679420000273
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,20,66,1.000058,0.11311593676413005,0,0,0,0,timelimit,0,0,1.000085341744125,1.0283763040000053
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,10,48,1.000138,0.12747832281566257,0,0,0,0,timelimit,0,0,1.0001638503745198,1.0147112770000035
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,1,33,1.019005,0.12791623029684385,0,0,0,0,timelimit,0,0,1.0190288461744785,1.0213871619999964
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,17,161,1.000248,0.11362256609960815,0,0,0,0,timelimit,0,0,1.00027322396636,1.0240615670000466
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,13,53,1.003101,0.1132792213704901,0,0,0,0,timelimit,0,0,1.0031232992187142,1.0216402009999683
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,35,1.003673,0.19275027169631645,0,0,0,0,timelimit,0,0,1.0037051271647215,1.004279457999985
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,35,1.003047,0.1927502716963167,0,0,0,0,timelimit,0,0,1.003070304170251,1.0036256700000195
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,35,1.003469,0.1359526397107778,0,0,0,0,timelimit,0,0,1.0035193664953113,1.0043104989999847
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,35,1.003295,0.1359526397107776,0,0,0,0,timelimit,0,0,1.0033161034807563,1.0039326570000071
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,35,1.000103,0.1359526397107778,0,0,0,0,timelimit,0,0,1.0001268219202757,1.0007027359999938
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,1,38,1.040833,0.14289456119869115,0,0,0,0,timelimit,0,0,1.0408469457179308,1.043034922000004
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,1,28,1.036301,0.14369433977811305,0,0,0,0,timelimit,0,0,1.0363251799717546,1.0385909439999637
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,1,28,1.099071,0.14369433977811327,0,0,0,0,timelimit,0,0,1.0990965012460947,1.101476412000011
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,1,38,1.10141,0.14289456119869046,0,0,0,0,timelimit,0,0,1.101433528587222,1.1038408889999687
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,1,38,1.03213,0.14289456119869046,0,0,0,0,timelimit,0,0,1.0321544893085957,1.034478321999984
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,2,32,1.002983,0.13993750839406047,0,0,0,0,timelimit,0,0,1.0030079362913966,1.00672036200001
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,1,31,1.141856,0.13993750839406047,0,0,0,0,timelimit,0,0,1.141881013289094,1.1444750789999603
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,10,39,1.000374,0.13981202063816248,0,0,0,0,timelimit,0,0,1.0004001315683126,1.0150440099999969
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,8,39,1.003044,0.13993750839406072,0,0,0,0,timelimit,0,0,1.003067709505558,1.0148057430000108
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,16,55,1.000214,0.1285055594708657,0,0,0,0,timelimit,0,0,1.0002391012385488,1.0178085850000116
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,11,49,1.000073,0.12641100151200832,0,0,0,0,timelimit,0,0,1.0000980980694294,1.0145461420000288
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,18,56,1.000681,0.11971367517316762,0,0,0,0,timelimit,0,0,1.0007053529843688,1.0242193390000125
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,13,43,1.077545,0.1197136751731674,0,0,0,0,timelimit,0,0,1.0775700062513351,1.094913114999997
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,15,45,1.000436,0.1205033268023625,0,0,0,0,timelimit,0,0,1.0004590256139636,1.0204808350000008
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,10,41,1.000239,0.12641100151200854,0,0,0,0,timelimit,0,0,1.0002656672149897,1.0149464489999787
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,1,25,1.18584,0.13745510846395523,0,0,0,0,timelimit,0,0,1.1858632620424032,1.1883125740000082
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,1,25,1.02598,0.13743244498338916,0,0,0,0,timelimit,0,0,1.0260049104690552,1.0284029279999913
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,1,25,1.085479,0.137455108463955,0,0,0,0,timelimit,0,0,1.0855036051943898,1.0878621559999715
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,1,25,1.162318,0.13743244498338938,0,0,0,0,timelimit,0,0,1.1623408887535334,1.1646648230000096
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,1,25,1.069841,0.13743244498339008,0,0,0,0,timelimit,0,0,1.0698657613247633,1.0722922429999926
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,2,25,1.000375,0.14954998110391338,0,0,0,0,timelimit,0,0,1.0004005273804069,1.002981018000014
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,1,25,1.010789,0.14954998110391313,0,0,0,0,timelimit,0,0,1.0108135119080544,1.0130973240000003
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,1,23,1.124973,0.14946770591251274,0,0,0,0,timelimit,0,0,1.1249980553984642,1.1276784149999912
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,1,25,1.008697,0.14954998110391338,0,0,0,0,timelimit,0,0,1.0087192449718714,1.0111013909999542
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,1,23,1.022535,0.149467705912513,0,0,0,0,timelimit,0,0,1.0225662663578987,1.0250689499999908
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,8,28,1.000051,0.11230427706463686,0,0,0,0,timelimit,0,0,1.0000750971958041,1.0106261450000034
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,1,21,1.038087,0.11230427706463686,0,0,0,0,timelimit,0,0,1.038111169822514,1.0404595239999708
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,1,21,1.154418,0.11230427706463704,0,0,0,0,timelimit,0,0,1.1544420905411243,1.1571173039999962
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,1,21,1.032212,0.11230427706463686,0,0,0,0,timelimit,0,0,1.0322383316233754,1.0347587279999857
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,1,21,1.084357,0.11230427706463642,0,0,0,0,timelimit,0,0,1.0843816250562668,1.0866863400000284
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,23,112,1.00022,0.07389166711711882,0,0,0,0,timelimit,0,0,1.0002462361007929,1.0265345530000332
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,1,31,1.075072,0.10527160326688523,0,0,0,0,timelimit,0,0,1.0750975124537945,1.07757935799998
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,17,120,1.003285,0.09177709640886966,0,0,0,0,timelimit,0,0,1.0033086631447077,1.0240523900000085
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,31,66,1.000047,0.08479336102415534,0,0,0,0,timelimit,0,0,1.0000777589157224,1.0235912599999892
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,21,57,1.000003,0.08479336102415555,0,0,0,0,timelimit,0,0,1.0000279070809484,1.0213461129999928
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,33,1.00346,0.16828133586378569,0,0,0,0,timelimit,0,0,1.0034932950511575,1.0040780520000112
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,33,1.003173,0.16828133586378569,0,0,0,0,timelimit,0,0,1.0031949309632182,1.0037564140000086
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,31,1.003448,0.16807316510126677,0,0,0,0,timelimit,0,0,1.0034707402810454,1.0040308170000003
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,33,1.003119,0.16828133586378546,0,0,0,0,timelimit,0,0,1.0031406693160534,1.003685709000024
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,31,1.003482,0.16807316510126774,0,0,0,0,timelimit,0,0,1.0035056276246905,1.0040696119999666
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,9,31,1.000707,0.13687174117556702,0,0,0,0,timelimit,0,0,1.0007204106077552,1.013666666000006
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,4,26,1.001458,0.13691819114582168,0,0,0,0,timelimit,0,0,1.0014827260747552,1.0078333980000025
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,4,26,1.002,0.1368717411755668,0,0,0,0,timelimit,0,0,1.0020251730456948,1.0082379009999727
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,1,23,1.124387,0.1368717411755668,0,0,0,0,timelimit,0,0,1.1244110763072968,1.1269093099999736
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,1,23,1.017049,0.13687174117556702,0,0,0,0,timelimit,0,0,1.0170739199966192,1.019302874999994
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,1,27,1.178889,0.19088586088757578,0,0,0,0,timelimit,0,0,1.1789120761677623,1.181317987
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,1,27,1.141056,0.19088586088757578,0,0,0,0,timelimit,0,0,1.1410796139389277,1.143517652000014
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,1,32,1.003222,0.13570260443014648,0,0,0,0,timelimit,0,0,1.003254042007029,1.003770013999997
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,1,21,1.115489,0.1353676810192876,0,0,0,0,timelimit,0,0,1.1155047360807657,1.1178877140000054
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,1,27,1.191387,0.19088586088757578,0,0,0,0,timelimit,0,0,1.191410707309842,1.1939116880000142
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,2,32,1.001635,0.11379649171221692,0,0,0,0,timelimit,0,0,1.0016584228724241,1.0053269489999934
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,1,31,1.085148,0.11379649171221734,0,0,0,0,timelimit,0,0,1.0851715542376041,1.087595164999982
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,5,35,1.00003,0.11379649171221716,0,0,0,0,timelimit,0,0,1.0000552171841264,1.0067067890000203
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,14,47,1.000066,0.09094485172866897,0,0,0,0,timelimit,0,0,1.000091883353889,1.0114781500000163
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,1,31,1.072738,0.11379649171221716,0,0,0,0,timelimit,0,0,1.0727642634883523,1.0751164540000104
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,1,37,1.211632,0.16122740463454538,0,0,0,0,timelimit,0,0,1.2116556838154793,1.2141154560000018
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,1,35,1.215517,0.1629946425530497,0,0,0,0,timelimit,0,0,1.2155413078144193,1.218005407000021
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,1,37,1.217883,0.1612274046345469,0,0,0,0,timelimit,0,0,1.217906741425395,1.2202683529999945
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,1,37,1.175948,0.16122740463454563,0,0,0,0,timelimit,0,0,1.175972151570022,1.1783817169999793
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,1,37,1.21386,0.16122740463454563,0,0,0,0,timelimit,0,0,1.2138829799368978,1.2163949419999653
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,1,32,1.214696,0.16572345890874257,0,0,0,0,timelimit,0,0,1.2147204326465726,1.2171463309999808
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,1,34,1.001382,0.165452900263062,0,0,0,0,timelimit,0,0,1.0014155637472868,1.0020228089999819
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,1,32,1.188152,0.1657862730963595,0,0,0,0,timelimit,0,0,1.1881665475666523,1.1906093079999778
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,1,33,1.004658,0.16548160139560014,0,0,0,0,timelimit,0,0,1.0046921456232667,1.0052322769999478
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,1,32,1.192382,0.1657862730963595,0,0,0,0,timelimit,0,0,1.1923967227339745,1.1948440439999786
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,15,45,1.003481,0.10423181821583308,0,0,0,0,timelimit,0,0,1.0035059284418821,1.024565526999993
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,32,112,1.000182,0.08534856465853355,0,0,0,0,timelimit,0,0,1.0002059433609247,1.0305968339999936
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,37,70,1.000051,0.0853485646585331,0,0,0,0,timelimit,0,0,1.0000747703015804,1.0347919579999711
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,47,73,1.000054,0.0853485646585331,0,0,0,0,timelimit,0,0,1.0000806394964457,1.0374562910000122
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,30,67,1.001719,0.1005408876408381,0,0,0,0,timelimit,0,0,1.0017432887107134,1.0295436619999805
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,8,39,1.002445,0.10571567647364137,0,0,0,0,timelimit,0,0,1.0024691503494978,1.0142195440000137
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,1,27,1.081637,0.1057156764736418,0,0,0,0,timelimit,0,0,1.081661306321621,1.0842215509999846
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,1,44,1.200705,0.10500014872403148,0,0,0,0,timelimit,0,0,1.200728285126388,1.2031443640000248
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,1,27,1.132269,0.10571567647364137,0,0,0,0,timelimit,0,0,1.132292678579688,1.134780635000027
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,1,42,1.003501,0.10500381698695983,0,0,0,0,timelimit,0,0,1.0035333903506398,1.0041328869999688
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,1,36,1.1582810000000001,0.14419908850985172,0,0,0,0,timelimit,0,0,1.1582959089428186,1.160773670000026
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,1,36,1.112056,0.14419908850985108,0,0,0,0,timelimit,0,0,1.1120807277038693,1.114393409999991
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,1,36,1.176188,0.14411871263753245,0,0,0,0,timelimit,0,0,1.1762257190421224,1.1788340009999843
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,1,34,1.003074,0.20142012208079044,0,0,0,0,timelimit,0,0,1.003106089308858,1.0036811119999811
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,1,36,1.187101,0.1441990885098513,0,0,0,0,timelimit,0,0,1.1871154494583607,1.1896525699999643
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,1,23,1.122782,0.12710923684762526,0,0,0,0,timelimit,0,0,1.1228063935413957,1.125157086999991
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,12,44,1.000063,0.11897786083117609,0,0,0,0,timelimit,0,0,1.0000887336209416,1.0163320589999785
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,1,23,1.116628,0.18346469869000656,0,0,0,0,timelimit,0,0,1.1166509184986353,1.119106821999992
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,1,23,1.017909,0.12710923684762507,0,0,0,0,timelimit,0,0,1.0179336313158274,1.020441289999951
