policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,217,514,2.191053,0.0,0.10252577253005049,0.1005567628646378,0.09446112980573791,0,optimal,0,0,2.1910831313580275,2.3394633309999335
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,301,2.056909,0.0,0.10490988459570946,0.09616112860251247,0.09457267897439846,0,optimal,0,0,2.056937043555081,2.176198881000005
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,175,355,1.9472749999999999,0.0,0.11345906590250893,0.09247640202142664,0.09210566714472092,0,optimal,0,0,1.9473007451742887,2.07686227399995
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,137,401,1.975172,0.0,0.08909663261584841,0.0827802895795836,0.08141867090935954,0,optimal,0,0,1.975197239778936,2.0663388100000475
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,139,419,1.867654,0.0,0.09616112860251227,0.09095497543322406,0.07659380433784332,0,optimal,0,0,1.8676789244636893,1.9630746280000722
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,363,2.094314,0.0,0.09616112860251247,0.09616112860251247,0.09457267897439825,0,optimal,0,0,2.0943387849256396,2.221130525000035
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,35,114,1.210131,0.0,0,0,0,0,optimal,0,0,1.2101657027378678,1.2340800059999992
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,79,1.2767870000000001,0.0,0,0,0,0,optimal,0,0,1.2768255705013871,1.3022697440000002
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,75,1.234018,0.0,0,0,0,0,optimal,0,0,1.2340478599071503,1.2589410250000128
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,79,1.108802,0.0,0,0,0,0,optimal,0,0,1.1088272482156754,1.13385063599992
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,77,1.260051,0.0,0,0,0,0,optimal,0,0,1.2600759221240878,1.285180328000024
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,63,311,1.8597199999999998,0.0,0.12550256515094,0,0,0,optimal,0,0,1.8597438028082252,1.9390613020000274
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,58,208,1.6815799999999999,0.0,0.0774298315311428,0,0,0,optimal,0,0,1.681611311621964,1.74523460599994
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,54,238,1.758836,0.0,0.12401015681618778,0,0,0,optimal,0,0,1.7588618649169803,1.8213868880000064
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,59,258,1.806303,0.0,0.12369205588355654,0,0,0,optimal,0,0,1.8063341304659843,1.8833049429999846
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,45,165,1.716897,0.0,0,0,0,0,optimal,0,0,1.7169221648946404,1.7691485710000734
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,92,318,1.921311,0.0,0.13116902596470606,0.11995529554827858,0,0,optimal,0,0,1.9213351272046566,2.02728851400002
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,67,266,1.8245,0.0,0.12327189559115492,0,0,0,optimal,0,0,1.8245327081531286,1.8988129409999601
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,149,429,2.285689,0.0,0.13116902596470606,0.1194726010448149,0.11113256237491222,0,optimal,0,0,2.285713621415198,2.448390267000036
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,233,592,2.9802239999999998,0.0,0.1202315433934475,0.11878952122854572,0.11878952122854572,0.10429152088822591,optimal,0,0,2.9802491636946797,3.2264391470000646
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,156,435,2.3144489999999998,0.0,0.13116902596470606,0.11995529554827836,0.11995529554827836,0,optimal,0,0,2.314475000835955,2.4739865349999945
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,61,180,1.141009,0.0,0.06928117930461616,0,0,0,optimal,0,0,1.141037461347878,1.1825210169999991
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,53,144,1.075935,0.0,0,0,0,0,optimal,0,0,1.0759602673351765,1.1117196269999567
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,57,150,1.095275,0.0,0,0,0,0,optimal,0,0,1.0953107234090567,1.1335594990000573
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,59,89,1.150028,0.0,0.0853485646585331,0,0,0,optimal,0,0,1.150051691569388,1.1909768729999541
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,57,145,1.093884,0.0,0,0,0,0,optimal,0,0,1.0939079942181706,1.132262303999937
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,188,1.30616,0.0,0.07414173400523252,0,0,0,optimal,0,0,1.3061842927709222,1.3542600970000649
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,165,1.338019,0.0,0.08154390997566399,0,0,0,optimal,0,0,1.3380435528233647,1.3860662370000227
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,81,198,1.5988660000000001,0.0,0.07414173400523272,0.05354649368211154,0,0,optimal,0,0,1.5988894831389189,1.653505336999956
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,77,201,1.617904,0.0,0.07117093917376083,0,0,0,optimal,0,0,1.6179309906437993,1.6695103750000726
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,69,300,1.723426,0.0,0.0682642927728358,0,0,0,optimal,0,0,1.7234531017020345,1.7697055240000736
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,259,617,2.480396,0.0,0.1153012761402049,0.10261011758347616,0.08944412604290848,0.0736572880999017,optimal,0,0,2.4804215282201767,2.652496578999944
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,253,625,2.4183,0.0,0.10859246656702948,0.09729158787570157,0.08832830560190434,0.07678239167846782,optimal,0,0,2.4183269115164876,2.5856767500000615
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,247,604,2.501706,0.0,0.09729158787570134,0.08832830560190538,0.08649290392082308,0.07569954027364527,optimal,0,0,2.501732894219458,2.6653856589999805
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,291,594,2.8973899999999997,0.0,0.17114548398641877,0.09855380568463523,0.09729158787570157,0.08832830560190517,optimal,0,0,2.8974174559116364,3.1142232050000302
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,251,624,2.491085,0.0,0.09729158787570134,0.09302410052270675,0.08832830560190538,0.07569954027364506,optimal,0,0,2.491111614741385,2.658254000999932
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,111,342,1.748877,0.0,0.10297484018510894,0.08601752103487678,0,0,optimal,0,0,1.7489040652289987,1.8249397749999616
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,117,335,1.522378,0.0,0.09329671588299701,0.08601752103487659,0.0689341961270167,0,optimal,0,0,1.5224040504544973,1.6020939130000897
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,127,374,1.901816,0.0,0.14847188569941486,0.08632876048917736,0.08544634450360526,0,optimal,0,0,1.9018434919416904,2.0076921329999777
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,113,324,1.613514,0.0,0.09378274828515701,0.08601752103487659,0,0,optimal,0,0,1.61353980563581,1.6908089419999897
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,111,371,1.531205,0.0,0.10297484018510875,0.08601752103487638,0.06373610837492322,0,optimal,0,0,1.5312302755191922,1.6055139080000345
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,109,381,1.732321,0.0,0.07975904408267925,0.07787480951275087,0,0,optimal,0,0,1.7323464443907142,1.8054750359999616
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,106,341,1.488286,0.0,0.07829045760167144,0.07397609406557726,0,0,optimal,0,0,1.4883167250081897,1.5610785530000157
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,113,336,1.499442,0.0,0.0832878474065543,0.07577553606096249,0.06486991845023239,0,optimal,0,0,1.4994690380990505,1.576531799999998
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,109,344,1.564932,0.0,0.07829045760167123,0.07397609406557726,0.06486991845023239,0,optimal,0,0,1.5649590818211436,1.640217765999978
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,107,328,1.526063,0.0,0.07829045760167144,0.07397609406557726,0,0,optimal,0,0,1.5260904226452112,1.598351772000001
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,500,1.915281,0.0,0.10234364639065625,0.09796191745702629,0.08593047015054125,0,optimal,0,0,1.9153074147179723,2.0375226699999303
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,442,1.839576,0.0,0.11199246924059289,0.10755218129196463,0.10401107877652961,0,optimal,0,0,1.839608290232718,1.9609651270000086
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,183,485,1.807761,0.0,0.10787336095069253,0.09444572826832333,0.08406938344242953,0,optimal,0,0,1.8077872190624475,1.932327449000013
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,183,528,2.00139,0.0,0.11969758247734467,0.09796191745702607,0.09017243364437263,0,optimal,0,0,2.0014182664453983,2.125150606000034
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,491,1.820109,0.0,0.1196975824773442,0.09796191745702607,0.09758968900462209,0,optimal,0,0,1.8201353326439857,1.943758809999963
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,183,531,2.546927,0.0,0.12341650302971403,0.1170455919413384,0.11368912936951321,0,optimal,0,0,2.546954386867583,2.7284496409999974
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,116,422,2.204511,0.0,0.12341650302971403,0.11869192185203013,0.11368912936951343,0,optimal,0,0,2.204537035897374,2.3209228620000886
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,115,365,2.241919,0.0,0.12341650302971403,0.11869192185203013,0.11368912936951321,0,optimal,0,0,2.2419457398355007,2.362208107000015
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,127,462,2.273219,0.0,0.12341650302971403,0.11869192185203035,0.11368912936951321,0,optimal,0,0,2.273246399126947,2.4015062859999716
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,153,371,2.298746,0.0,0.12341650302971403,0.11869192185203035,0.11042186213335095,0,optimal,0,0,2.298773342743516,2.4473816400000032
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,379,742,2.809335,0.0,0.1207983766744674,0.10906389272553021,0.10895027917129614,0.0904489317014928,optimal,0,0,2.809362287633121,3.0597472209999523
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,355,683,2.631552,0.0,0.10856080628444224,0.10113131702109283,0.09708282169119388,0.08929702343255205,optimal,0,0,2.6315781008452177,2.8431337869999425
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,375,598,2.6395489999999997,0.0,0.12333929311317464,0.11960204642753508,0.10856080628444224,0.09486740611878604,optimal,0,0,2.6395739782601595,2.8678501140000208
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,377,622,2.7485,0.0,0.11216444978230004,0.10895027917129614,0.10113131702109261,0.0904489317014928,optimal,0,0,2.748527546413243,2.985157500000014
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,367,621,2.379007,0.0,0.12322017714416547,0.11960204642753486,0.09758686863811529,0.08548805328092567,optimal,0,0,2.379035709425807,2.6182275740000023
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,123,297,1.869054,0.0,0.09660122816543854,0.09591805593775961,0.06784701473041455,0,optimal,0,0,1.869083845987916,1.949393394000026
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,141,417,2.068394,0.0,0.10634346099661025,0.09330397775441636,0.07975813497915825,0,optimal,0,0,2.068423166871071,2.1592824109999356
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,133,348,1.965917,0.0,0.09660122816543854,0.0883599667344202,0.08670954653414342,0,optimal,0,0,1.9659504191949964,2.056238527000005
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,127,279,1.840763,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044255,0,optimal,0,0,1.840791548602283,1.9259649239999135
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,125,278,1.817518,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044233,0,optimal,0,0,1.8175471173599362,1.901995315000022
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,657,986,3.790438,0.0,0.11720534190550766,0.11720534190550766,0.11322195722381267,0.10880741381161611,optimal,0,0,3.7904674150049686,4.235047762000022
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,671,1108,3.938717,0.0,0.11914205968942479,0.11914205968942479,0.11322195722381309,0.10880741381161632,optimal,0,0,3.938751855865121,4.394456411000078
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,659,1010,3.839767,0.0,0.11322195722381309,0.10735928063348207,0.10663751554973175,0.10065977926908205,optimal,0,0,3.83979510050267,4.28578874699997
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,639,1077,3.936798,0.0,0.11914205968942457,0.11735140860829196,0.11108886639371635,0.09927047568296685,optimal,0,0,3.9368263948708773,4.371424420000039
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,663,1073,3.809835,0.0,0.11322195722381288,0.10880741381161632,0.10569746150598686,0.09868058402859431,optimal,0,0,3.8098628874868155,4.237892522000038
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,477,868,3.3983689999999998,0.0,0.13244797303774092,0.12444492159488146,0.1220110388416812,0.10768126831927191,optimal,0,0,3.39839668571949,3.7051075090000722
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,503,948,3.583654,0.0,0.13141059423285012,0.11959184802928709,0.11504465097270236,0.0959034663223582,optimal,0,0,3.58368609379977,3.9097747509999863
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,481,936,3.803815,0.0,0.13293840859848943,0.1220110388416812,0.11101289046472956,0.09798542146240445,optimal,0,0,3.8038434935733676,4.090847408000059
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,479,886,3.60237,0.0,0.13426481842386653,0.12257920702952552,0.11807020354614578,0.11107876936361516,optimal,0,0,3.6024060491472483,3.9171906709999575
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,473,869,3.449839,0.0,0.13102771605934715,0.11861354502407878,0.10716385039311462,0.09761547178532104,optimal,0,0,3.44986685924232,3.7678777909999326
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,333,655,2.7975399999999997,0.0,0.1026059178786322,0.09872002147848297,0.096370664034899,0.09432481617054508,optimal,0,0,2.797567459754646,3.019927167999981
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,337,685,2.958938,0.0,0.1021390080071413,0.09872002147848297,0.09872002147848297,0.08513527404033655,optimal,0,0,2.958968917839229,3.184996146000003
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,337,723,2.878463,0.0,0.102605917878632,0.09432481617054489,0.09272522518107036,0.0780006740546674,optimal,0,0,2.8784905979409814,3.102419095000073
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,315,674,2.836046,0.0,0.11137074305911512,0.09847966299662815,0.09258599788545682,0.0796626025616576,optimal,0,0,2.83607414085418,3.047547002999977
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,305,669,2.698687,0.0,0.10374170476597167,0.0944993680905995,0.09258599788545702,0.0767925195637019,optimal,0,0,2.698716225102544,2.901123738000024
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,158,1.253468,0.0,0.07602298160153856,0,0,0,optimal,0,0,1.2534967912361026,1.3052926249999928
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,95,236,1.486298,0.0,0.07926966155351527,0.06787639385556184,0,0,optimal,0,0,1.4863276118412614,1.5499094530000548
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,179,1.230313,0.0,0.07602298160153856,0.056668350995834504,0,0,optimal,0,0,1.2303402973338962,1.2830355319999853
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,73,163,1.206212,0.0,0.07602298160153856,0,0,0,optimal,0,0,1.2062405655160546,1.2550395879999314
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,75,224,1.291639,0.0,0.07602298160153877,0,0,0,optimal,0,0,1.2916682688519359,1.3420221730000321
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,117,251,1.962173,0.0,0.142879131262581,0.142879131262581,0.0706222155330688,0,optimal,0,0,1.962202780880034,2.078375670000014
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,54,99,1.425004,0.0,0.0541909341201248,0,0,0,optimal,0,0,1.4250323623418808,1.4667713710000498
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,90,293,1.7791549999999998,0.0,0.14287913126258145,0.0706222155330688,0,0,optimal,0,0,1.7791851367801428,1.8687949469999694
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,49,144,1.109679,0.0,0,0,0,0,optimal,0,0,1.1097071534022689,1.1430428429999893
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,51,82,1.032467,0.0,0,0,0,0,optimal,0,0,1.0324971983209252,1.0674459499999784
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,76,289,1.6740840000000001,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.674114434979856,1.7528037069999982
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,71,332,1.65491,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.6549408193677664,1.7267687410000008
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,76,351,1.7235209999999999,0.0,0.12912571132953954,0,0,0,optimal,0,0,1.7235486889258027,1.801644495000005
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,80,281,1.7233079999999998,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.7233373280614614,1.8162998130000005
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,78,298,1.662596,0.0,0.12912571132953954,0,0,0,optimal,0,0,1.6626308811828494,1.7420496879999519
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,161,1.413721,0.0,0,0,0,0,optimal,0,0,1.4137497739866376,1.44994697300001
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,102,1.359919,0.0,0.06357488697535019,0,0,0,optimal,0,0,1.3599472241476178,1.3955595249999533
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,187,1.381194,0.0,0,0,0,0,optimal,0,0,1.381222135387361,1.4133573240000032
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,183,1.3321049999999999,0.0,0,0,0,0,optimal,0,0,1.332133841700852,1.3640218970000433
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,177,1.305578,0.0,0,0,0,0,optimal,0,0,1.3056084578856826,1.3374047519999976
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,308,699,3.043019,0.0,0.15282930575875753,0.14681917749006898,0.14209644339938599,0.07562196279612492,optimal,0,0,3.0430487981066108,3.310899618999997
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,249,552,2.599517,0.0,0.09526387099059387,0.09220874046673237,0.09220874046673237,0.07166216165420262,optimal,0,0,2.599546012468636,2.775550156999998
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,244,603,2.628352,0.0,0.15340169644314838,0.14911706440652267,0.08572045108719009,0.06987674780584185,optimal,0,0,2.628379886969924,2.818824356999926
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,255,593,2.7906750000000002,0.0,0.14681917749006898,0.14051357458718836,0.0836218218235432,0.0705038268782494,optimal,0,0,2.7907035602256656,2.99588500699997
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,336,676,3.297081,0.0,0.1502158847697483,0.14479931229098603,0.13902225734277202,0.13428845439241532,optimal,0,0,3.2971101133152843,3.575367910999944
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,83,206,1.337785,0.0,0.07785033313320157,0.07480155884403722,0,0,optimal,0,0,1.3378150770440698,1.3942189890000236
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,91,275,1.463015,0.0,0.09548620894766703,0.08294434947489343,0,0,optimal,0,0,1.463043018244207,1.525455705000013
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,85,160,1.298487,0.0,0.08662604725292065,0.07785033313320179,0,0,optimal,0,0,1.2985176788643003,1.356728837999981
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,141,1.297972,0.0,0.09587890624023436,0.07014184146739146,0,0,optimal,0,0,1.2980014001950622,1.3535670320000008
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,209,1.421034,0.0,0.08012139529549542,0.0645840680900964,0,0,optimal,0,0,1.4210648043081164,1.4774301800000558
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,1.039034,0.0,0,0,0,0,optimal,0,0,1.0390632767230272,1.0695192559999214
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,130,1.023803,0.0,0,0,0,0,optimal,0,0,1.0238326732069254,1.0527911919999724
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,41,77,1.03718,0.0,0,0,0,0,optimal,0,0,1.0372095433995128,1.0648826770000142
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,80,1.04328,0.0,0,0,0,0,optimal,0,0,1.0433094948530197,1.0725664779999988
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,1.115985,0.0,0,0,0,0,optimal,0,0,1.1160150738433003,1.1467890989999887
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.9017029999999999,0.0,0,0,0,0,optimal,0,0,0.9017320275306702,0.9068522879999819
