policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,37,76,1.051342,0.0,0,0,0,0,optimal,0,0,1.0513676945120096,1.0769949680000082
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.069399,0.0,0,0,0,0,optimal,0,0,1.0694274930283427,1.0921752269999843
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.028262,0.0,0,0,0,0,optimal,0,0,1.0282852035015821,1.0511087770000813
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.203866,0.0,0,0,0,0,optimal,0,0,1.2038907781243324,1.2268039839999574
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.031966,0.0,0,0,0,0,optimal,0,0,1.031987921334803,1.0551726610000287
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,315,698,2.809679,0.0,0.10931651012212208,0.10319169756386305,0.09895244813800667,0.07672073958716877,optimal,0,0,2.8097139904275537,3.0080970599999546
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,333,736,2.774401,0.0,0.10974082594532135,0.1086428435320882,0.10099587427023438,0.08007020846328816,optimal,0,0,2.7744250679388642,2.9740491620000284
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,317,670,2.821967,0.0,0.1093165101221223,0.09895244813800667,0.09239580682527077,0.08142449280677598,optimal,0,0,2.821990010328591,3.0112442610000016
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,319,763,2.769946,0.0,0.10931651012212208,0.10331413653562374,0.0936239213781713,0.08248347272289341,optimal,0,0,2.769977269694209,2.9617002389999243
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,321,742,2.779007,0.0,0.10974082594532157,0.10319169756386283,0.09803750983442697,0.07871482043490376,optimal,0,0,2.7790288254618645,2.9702635190000137
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,71,280,1.650575,0.0,0.07902513485609133,0,0,0,optimal,0,0,1.6505986955016851,1.6941003760000513
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,226,1.521188,0.0,0.07902513485609154,0,0,0,optimal,0,0,1.5212108129635453,1.5656864439999936
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,156,1.312101,0.0,0.09519836808253972,0,0,0,optimal,0,0,1.312124197371304,1.3581249700000626
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,87,263,1.897011,0.0,0.09131133955306413,0.07902513485609133,0,0,optimal,0,0,1.8970396183431149,1.965327468000055
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,102,314,1.9069180000000001,0.0,0.1357316308335497,0.07902513485609133,0.05848100405103648,0,optimal,0,0,1.9069487489759922,1.9927422130000423
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,551,922,3.777895,0.0,0.17784234979931018,0.17305416136519572,0.17305416136519572,0.15368474837008225,optimal,0,0,3.777919170446694,4.165644849000046
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,353,662,2.862548,0.0,0.17944981818565825,0.11834084880338532,0.11834084880338532,0.09417893461678996,optimal,0,0,2.862571354955435,3.090177885000003
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,485,846,3.5357760000000003,0.0,0.17784234979931018,0.1730541613651962,0.1730541613651962,0.15419722427145002,optimal,0,0,3.535798715427518,3.876634009999975
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,337,740,2.669456,0.0,0.11147884181926021,0.09714183785436278,0.09081513942539705,0.07946267808739849,optimal,0,0,2.669478140771389,2.8720884840000735
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,341,746,2.855138,0.0,0.11834084880338554,0.11147884181926021,0.10438838084900726,0.08713712148669417,optimal,0,0,2.8551609190180898,3.060798771000009
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,77,159,1.243465,0.0,0.08708962526588868,0,0,0,optimal,0,0,1.2434879131615162,1.2905589670000381
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,75,200,1.240281,0.0,0.10050908057680016,0,0,0,optimal,0,0,1.2403047438710928,1.2858108450000145
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,168,1.303815,0.0,0.09002357182473654,0.080467677179279,0,0,optimal,0,0,1.303848247975111,1.3542850929999304
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,116,1.22946,0.0,0.09002357182473654,0.06514551907121179,0,0,optimal,0,0,1.2294818330556154,1.2772399610000775
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,201,1.38533,0.0,0.09845118233257152,0,0,0,optimal,0,0,1.3853541323915124,1.4329161759999351
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,23,63,1.070538,0.0,0,0,0,0,optimal,0,0,1.0705611277371645,1.0849038370000699
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,66,1.086917,0.0,0,0,0,0,optimal,0,0,1.0869407346472144,1.0990233320000016
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,67,1.075316,0.0,0,0,0,0,optimal,0,0,1.0753401024267077,1.0869715490000544
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,1.060355,0.0,0,0,0,0,optimal,0,0,1.0603783139958978,1.075946068999997
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,68,1.051229,0.0,0,0,0,0,optimal,0,0,1.0512534333392978,1.0625685960000055
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.9345509999999999,0.0,0,0,0,0,optimal,0,0,0.9345761323347688,0.9493903209998962
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,64,1.055976,0.0,0,0,0,0,optimal,0,0,1.0560010373592377,1.071539367000014
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,58,0.926508,0.0,0,0,0,0,optimal,0,0,0.926530827768147,0.9382946590000074
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.9521719999999999,0.0,0,0,0,0,optimal,0,0,0.9522004202008247,0.9676470520000748
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,0.939962,0.0,0,0,0,0,optimal,0,0,0.9399859132245183,0.9554436199999827
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,309,602,2.638645,0.0,0.107307374612724,0.09199910958648558,0.08991446927751771,0.07977293554606125,optimal,0,0,2.638668516650796,2.8192175090000546
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,330,699,3.130167,0.0,0.16267274334336018,0.1476746684374319,0.14528293909924098,0.0899702852276396,optimal,0,0,3.1301913894712925,3.3570079350000697
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,319,695,2.779773,0.0,0.107307374612724,0.09199910958648537,0.0899144692775175,0.07172792511070913,optimal,0,0,2.7797959707677364,2.9685053850000713
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,398,735,3.076513,0.0,0.1834807935923563,0.1770645518859763,0.17679925697491122,0.11195285792002162,optimal,0,0,3.07653643283993,3.3838216999999986
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,317,618,2.729115,0.0,0.10730737461272377,0.09199910958648558,0.09196975095409325,0.07942628535918524,optimal,0,0,2.7291390979662538,2.9367901690000053
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,69,246,1.4020380000000001,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.4020606391131878,1.449059821999981
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,79,195,1.403043,0.0,0.08380390294406835,0,0,0,optimal,0,0,1.4030663641169667,1.4564857479999773
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,267,1.394663,0.0,0.08199070470839226,0,0,0,optimal,0,0,1.3946858048439026,1.4409123280000813
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,71,240,1.592757,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.5927789704874158,1.6350414260000434
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,245,1.342886,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.3429101649671793,1.3928442520000317
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.046173,0.0,0,0,0,0,optimal,0,0,0.046198165975511074,0.046263182999950914
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.048347,0.0,0,0,0,0,optimal,0,0,0.04836046323180199,0.04839715000002798
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.044717,0.0,0,0,0,0,optimal,0,0,0.04473061393946409,0.0447310770000513
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.04328,0.0,0,0,0,0,optimal,0,0,0.0432926993817091,0.043353039999942666
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.0464,0.0,0,0,0,0,optimal,0,0,0.04641336016356945,0.04641407199994774
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,113,324,2.011295,0.0,0.14240464120947455,0.13829617759362467,0.06480938331482787,0,optimal,0,0,2.011308804154396,2.1091374949999135
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,124,339,2.001455,0.0,0.14240464120947455,0.13829617759362445,0.12881633171525428,0,optimal,0,0,2.0014771604910493,2.1085886119999486
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,100,386,1.9172069999999999,0.0,0.13829617759362467,0.13101181658326955,0,0,optimal,0,0,1.917230635881424,2.0077743260000034
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,126,379,1.9706839999999999,0.0,0.14240464120947477,0.13829617759362445,0.13829617759362445,0,optimal,0,0,1.9707075329497457,2.0780977379999968
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,147,396,2.195107,0.0,0.14240464120947502,0.13829617759362445,0.12881633171525292,0,optimal,0,0,2.1951306676492095,2.3215683659999513
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,127,390,1.656672,0.0,0.09895851045631494,0.0914943483821499,0.0735346795914744,0,optimal,0,0,1.6566944355145097,1.7300834160000704
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,315,1.622145,0.0,0.0939976938431425,0.09149434838215079,0.07567605573183393,0,optimal,0,0,1.6221678974106908,1.6949881229999164
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,129,390,1.636937,0.0,0.0939976938431425,0.09149434838215034,0.07353467959147418,0,optimal,0,0,1.6369606163352728,1.711374157000023
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,350,1.559699,0.0,0.09399769384314272,0.09149434838215012,0.07353467959147397,0,optimal,0,0,1.559722556732595,1.6321685440000238
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,135,378,1.775858,0.0,0.10043801033611675,0.09149434838215012,0.0807721062657462,0,optimal,0,0,1.7758807018399239,1.8542454720000023
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,54,262,1.284891,0.0,0.09998676565966282,0,0,0,optimal,0,0,1.2849200675264,1.3395776249999471
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,119,491,1.688211,0.0,0.09706313202674931,0.09107506124955707,0.08337717626621347,0,optimal,0,0,1.6882316302508116,1.79790827599993
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,103,385,1.630093,0.0,0.09768854649804752,0.08927886265877735,0.08231908601418081,0,optimal,0,0,1.630117490887642,1.729619879999973
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,106,343,1.522796,0.0,0.09998676565966239,0.09023761741340207,0.08133763263418833,0,optimal,0,0,1.5228194128721952,1.6218650480000179
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,26,70,1.176307,0.0,0,0,0,0,optimal,0,0,1.1763304462656379,1.2032478810000384
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,135,398,2.212087,0.0,0.08925120393824416,0.0806113823089624,0.07914350515244753,0,optimal,0,0,2.2121094772592187,2.307522996999978
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,144,366,2.19565,0.0,0.08925120393824437,0.0872298668802331,0.0806113823089622,0,optimal,0,0,2.1956724924966693,2.2925076960000297
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,410,2.032095,0.0,0.08944081818456154,0.07833018883120946,0.06681665386599164,0,optimal,0,0,2.0321178464218974,2.1122888469999452
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,137,397,1.961153,0.0,0.10360866485562761,0.0872298668802331,0.0725138707376871,0,optimal,0,0,1.9611765136942267,2.0441373429999885
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,370,1.97162,0.0,0.08925120393824437,0.080611382308962,0.08008350911606883,0,optimal,0,0,1.9716427065432072,2.050787510999953
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,341,820,2.703718,0.0,0.1134063674245859,0.1066298255928104,0.10406894220171016,0.08490900252254781,optimal,0,0,2.70373981166631,2.906385835999913
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,323,661,2.497386,0.0,0.11476088652784845,0.1066298255928104,0.10077355293447043,0.07552292371226933,optimal,0,0,2.4974084720015526,2.6921718119999696
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,391,849,2.902596,0.0,0.1152113884612708,0.10517882427059501,0.10387908247780898,0.0881553560329743,optimal,0,0,2.9026231495663524,3.16422146299999
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,337,748,2.852103,0.0,0.11340636742458568,0.1066298255928104,0.10198395386370655,0.08527596792409567,optimal,0,0,2.852126053534448,3.0800316629999998
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,331,741,2.604441,0.0,0.11438957366260367,0.1066298255928104,0.10520642146754376,0.08452945045955927,optimal,0,0,2.6044688019901514,2.8268460919999825
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,83,249,1.419725,0.0,0.10264696226117415,0.06959778410642532,0,0,optimal,0,0,1.4197590043768287,1.4749530929999537
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,254,1.4345919999999999,0.0,0.11343065879710659,0,0,0,optimal,0,0,1.4346149628981948,1.4887748349999583
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,89,169,1.357106,0.0,0.08944767641739988,0.07777359742494762,0,0,optimal,0,0,1.3571295021101832,1.4169640919999438
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,69,244,1.427158,0.0,0.09975250454069416,0,0,0,optimal,0,0,1.4271821388974786,1.4748498490000657
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,87,234,1.332864,0.0,0.11130869436754452,0.08944767641739988,0,0,optimal,0,0,1.3328964179381728,1.3918695060000346
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,117,384,1.500886,0.0,0.08717761090958784,0.08413804350466174,0.07701820318420986,0,optimal,0,0,1.5009082816541195,1.5793876860000182
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,131,353,1.5007739999999998,0.0,0.09432834247418082,0.08659281827307469,0.08152391463675926,0,optimal,0,0,1.5007968321442604,1.587752690000002
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,125,273,1.458866,0.0,0.08659281827307469,0.07876810300840043,0.07812767344589105,0,optimal,0,0,1.4588892320170999,1.5417907129999548
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,119,261,1.505514,0.0,0.10278099001319649,0.0927652033142807,0.07701820318420986,0,optimal,0,0,1.5055373487994075,1.586605975999987
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,137,265,1.568156,0.0,0.0944225583218315,0.0865285513534281,0.07502771248343573,0,optimal,0,0,1.5681892586871982,1.6611502270000074
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,195,452,2.119217,0.0,0.10586959997774995,0.09832636545808741,0.08615080839518906,0,optimal,0,0,2.11923910677433,2.2517877369999724
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,197,467,1.930758,0.0,0.10586959997774972,0.10000218122094608,0.09099410147934282,0,optimal,0,0,1.9307797644287348,2.0620998350000264
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,199,477,2.024958,0.0,0.10687327837701359,0.09832636545808741,0.08880098607784902,0,optimal,0,0,2.0249827541410923,2.1487093790000245
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,235,540,2.4405580000000002,0.0,0.11214943702494795,0.09838431421832931,0.09339522890623864,0.06809331310081525,optimal,0,0,2.440582511946559,2.5795981720000327
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,189,403,1.9945119999999998,0.0,0.10687327837701381,0.1000021812209463,0.09099410147934282,0,optimal,0,0,1.9945363327860832,2.1061951609999596
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,75,315,1.66467,0.0,0.10604939833922315,0,0,0,optimal,0,0,1.6646929560229182,1.7424871199999643
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,60,293,1.540417,0.0,0.11161069801479483,0,0,0,optimal,0,0,1.540440303273499,1.598438582999961
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,89,340,1.783145,0.0,0.11234734201990708,0.10517395377374394,0,0,optimal,0,0,1.7831697650253773,1.858516408000014
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,68,274,1.648638,0.0,0.11912360099950657,0,0,0,optimal,0,0,1.6486609298735857,1.7115544319999572
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,76,304,1.5596510000000001,0.0,0.1190233955634177,0,0,0,optimal,0,0,1.559675196185708,1.6211017829999719
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,79,198,1.365473,0.0,0.08570726171737854,0.0633212710759787,0,0,optimal,0,0,1.3655033214017749,1.4160588690000395
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,95,224,1.487477,0.0,0.08615658125577695,0.07479586452185576,0,0,optimal,0,0,1.4875023802742362,1.5521106859999918
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,128,1.604593,0.0,0.08570726171737893,0,0,0,optimal,0,0,1.6046176459640265,1.6542038250000815
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,71,176,1.3873,0.0,0.08570726171737875,0,0,0,optimal,0,0,1.3873233329504728,1.4349461030000157
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,250,1.496378,0.0,0.08570726171737833,0,0,0,optimal,0,0,1.4964024554938078,1.5451148680000415
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,179,1.084952,0.0,0,0,0,0,optimal,0,0,1.0849743513390422,1.1149625389999755
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,47,178,1.224029,0.0,0,0,0,0,optimal,0,0,1.224053904414177,1.2552714490000199
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,211,1.232092,0.0,0,0,0,0,optimal,0,0,1.232116305269301,1.2659097829999837
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,80,1.0581990000000001,0.0,0,0,0,0,optimal,0,0,1.058221947401762,1.0888905770000292
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,87,1.09024,0.0,0,0,0,0,optimal,0,0,1.0902619119733572,1.1231215450000036
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,633,1060,4.038044,0.0,0.13186695650337193,0.11646375778545567,0.1140458942349249,0.10322075994715958,optimal,0,0,4.038069089874625,4.431407802000081
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,549,967,3.8818479999999997,0.0,0.14428013916640178,0.1262679102520396,0.11255502070491451,0.0920196573881316,optimal,0,0,3.8818725598976016,4.222758602999988
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,569,1009,3.9411389999999997,0.0,0.13325464006330787,0.11504970656366587,0.11504970656366587,0.10664564642079356,optimal,0,0,3.9411619305610657,4.287200654999992
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,617,1099,4.173107,0.0,0.13186695650337193,0.13074691835506674,0.1154304830842286,0.10082234520590605,optimal,0,0,4.173141614533961,4.558605069999999
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,637,1088,4.083981,0.0,0.13186695650337193,0.13074691835506627,0.11404589423492556,0.09680334157745123,optimal,0,0,4.084006764926016,4.469019956000011
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,253,360,2.114975,0.0,0.1219368232120788,0.10497575965528405,0.10479295029092218,0.08894952919581993,optimal,0,0,2.1149976374581456,2.268666873999905
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,231,447,2.074123,0.0,0.10479295029092218,0.1005567628646378,0.0974242987383299,0.08101359474706361,optimal,0,0,2.0741542745381594,2.215491881000048
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,225,541,2.140535,0.0,0.10638791741795661,0.0970731054296396,0.09446112980573791,0.07902175219200325,optimal,0,0,2.1405584877356887,2.2785813020000205
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,255,459,2.120883,0.0,0.10497575965528426,0.10479295029092218,0.1005567628646378,0.07902175219200283,optimal,0,0,2.1209063520655036,2.275263496999969
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,217,514,2.209547,0.0,0.10252577253005049,0.1005567628646378,0.09446112980573791,0,optimal,0,0,2.2095715664327145,2.34206933400003
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,301,1.912538,0.0,0.10490988459570946,0.09616112860251247,0.09457267897439846,0,optimal,0,0,1.9125603577122092,2.018185162000009
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,175,355,1.9588869999999998,0.0,0.11345906590250893,0.09247640202142664,0.09210566714472092,0,optimal,0,0,1.9589092461392283,2.075543800000105
