policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,315,699,5.47,0.0,0.10931651012212208,0.10331413653562396,0.0936239213781713,0.07906742527981467,optimal,0,0,6.185428263619542,6.3350981200001115
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,319,750,5.19,0.0,0.10611613672783538,0.10586659790841442,0.09823693179589071,0.0811727034712277,optimal,0,0,5.673234738409519,5.8096066530001735
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,25,94,4.6,0.0,0,0,0,0,optimal,45,1,5.019699685275555,5.021710354999868
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,23,96,3.17,0.0,0,0,0,0,optimal,49,1,3.5975733380764723,3.598941538999952
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,347,469,4.11,0.0,0.1409607161760877,0.1409607161760877,0.1409607161760877,0.1409607161760877,optimal,94,1,4.859619963914156,4.86169886100015
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,484,650,4.47,0.0,0.15454434287260962,0.1424746245369355,0.1424746245369355,0.134623685304364,optimal,133,1,5.311666917055845,5.313675076999971
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,594,751,4.57,0.0,0.13516446615032143,0.13516446615032143,0.13462368530436422,0.13147911366660628,optimal,125,0,5.561822131276131,5.563716589000251
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,71,281,1.93,0.0,0.07902513485609133,0,0,0,optimal,0,0,2.2704575415700674,2.2975675940001565
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,71,224,2.36,0.0,0.07902513485609133,0,0,0,optimal,0,0,2.6840957794338465,2.7123528850002003
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,83,338,3.55,0.0,0.08164917222242848,0.06775038444637518,0,0,optimal,0,0,4.0639569610357285,4.106814407000002
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,92,359,3.81,0.0,0.08164917222242828,0.07902513485609133,0,0,optimal,0,0,4.266542861238122,4.315542270000151
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,90,268,3.51,0.0,0.07902513485609133,0.06775038444637518,0,0,optimal,0,0,3.9813672080636024,4.0271117870001945
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,509,784,5.64,0.0,0.14411363765619578,0.14411363765619578,0.14411363765619578,0.11909264233151033,optimal,251,0,6.68858639895916,6.691769194000244
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,891,1031,4.97,0.0,0.17358314240718378,0.17192834045176722,0.17186828503688403,0.1717573075972058,optimal,121,1,6.094945697113872,6.097269856999901
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,1070,1239,5.35,0.0,0.1954346348644891,0.1954346348644891,0.1954346348644891,0.1918449265925299,optimal,98,0,6.568834649398923,6.571976236999944
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,831,1090,5.43,0.0,0.13850917606141794,0.13850917606141794,0.13850917606141794,0.12390168910433876,optimal,235,1,6.528260650113225,6.53114105900022
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,651,908,5.07,0.0,0.12276532196240912,0.11945822374247529,0.11945822374247529,0.11588468556682988,optimal,239,0,6.153279088437557,6.156000176999896
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,335,753,3.31,0.0,0.11052188334791149,0.10812348672787846,0.09784078150214034,0.07955693067091257,optimal,0,0,3.769010802730918,3.908799550999902
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,370,640,3.24,0.0,0.18012759097128314,0.12393103902026965,0.12328554112919811,0.10069551061652114,optimal,0,0,3.723434880375862,3.8744904079999287
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,362,640,3.4,0.0,0.1670527252590094,0.10812348672787825,0.10069551061652114,0.09182171204343703,optimal,0,0,3.875900136306882,4.033178515000145
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,388,716,3.39,0.0,0.126686548484998,0.11676637053940697,0.10946134810221479,0.09249450410157074,optimal,0,0,3.8971498403698206,4.055126913000095
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,355,763,4.75,0.0,0.11834084880338532,0.11147884181926021,0.10438838084900617,0.083226915696945,optimal,0,0,5.400099482387304,5.555054057000234
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,25,132,3.87,0.0,0,0,0,0,optimal,74,0,4.399705523625016,4.402085489000001
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,57,147,3.28,0.0,0.060591048646532704,0,0,0,optimal,69,0,3.784416366368532,3.786448855999879
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,25,117,3.69,0.0,0,0,0,0,optimal,59,1,4.194467905908823,4.196727956999894
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,27,128,3.91,0.0,0,0,0,0,optimal,68,0,4.407762771472335,4.410333277000063
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,29,140,3.95,0.0,0,0,0,0,optimal,76,0,4.56611050106585,4.567990044999988
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,114,2.3,0.0,0.09002357182473654,0.06514551907121179,0,0,optimal,0,0,2.5588366631418467,2.5917517800003225
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,81,110,2.05,0.0,0.09002357182473654,0.06514551907121179,0,0,optimal,0,0,2.281309898942709,2.314099353000074
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,151,2.48,0.0,0.10050908057680016,0,0,0,optimal,0,0,2.709635065868497,2.7421157450003193
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,119,2.31,0.0,0.09002357182473654,0.06514551907121156,0,0,optimal,0,0,2.5255323965102434,2.5580288450000808
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,203,2.34,0.0,0.09845118233257152,0,0,0,optimal,0,0,2.5737739950418472,2.604715534999741
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,7,52,2.53,0.0,0,0,0,0,optimal,5,1,2.7311418130993843,2.732715563999591
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,7,52,2.54,0.0,0,0,0,0,optimal,5,1,2.7515929266810417,2.7528125950002504
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,7,52,2.51,0.0,0,0,0,0,optimal,5,1,2.750548090785742,2.751761281999734
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,7,52,2.41,0.0,0,0,0,0,optimal,5,1,2.6535249892622232,2.654693160000079
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,7,52,2.51,0.0,0,0,0,0,optimal,5,1,2.7440698705613613,2.745359647999976
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,2.16,0.0,0,0,0,0,optimal,0,0,2.316239846870303,2.3270213460000377
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,66,2.17,0.0,0,0,0,0,optimal,0,0,2.348682016134262,2.35746911599972
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,66,2.34,0.0,0,0,0,0,optimal,0,0,2.5275041479617357,2.5358598650000204
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,2.16,0.0,0,0,0,0,optimal,0,0,2.291199367493391,2.30436190599994
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,68,1.66,0.0,0,0,0,0,optimal,0,0,1.818213915452361,1.8272298340002635
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,3,40,1.37,0.0,0,0,0,0,optimal,4,1,1.4927887190133333,1.493385522999688
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,3,40,1.34,0.0,0,0,0,0,optimal,4,1,1.4702690988779068,1.4709495429997332
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,3,40,1.33,0.0,0,0,0,0,optimal,4,1,1.4769767448306084,1.4775411280002118
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,3,41,1.29,0.0,0,0,0,0,optimal,5,1,1.4519049916416407,1.452468123000017
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,3,43,1.36,0.0,0,0,0,0,optimal,6,1,1.4871194865554571,1.4876722250000967
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,1.25,0.0,0,0,0,0,optimal,0,0,1.3440640605986118,1.3539883690000352
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,65,1.24,0.0,0,0,0,0,optimal,0,0,1.349557964131236,1.3595449720000943
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,58,1.21,0.0,0,0,0,0,optimal,0,0,1.300877045840025,1.3087290749999738
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,1.78,0.0,0,0,0,0,optimal,0,0,1.8944999631494284,1.9058176170001389
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,1.94,0.0,0,0,0,0,optimal,0,0,2.0518438704311848,2.0633772360001785
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,357,536,6.92,0.0,0.12044127855189586,0.10940403398340119,0.10260048945109672,0.09484475308980105,optimal,159,0,7.939406098797917,7.942683804999888
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,944,1167,8.33,0.0,0.19354775510361813,0.19239452104718388,0.18171226434338153,0.1618084618192748,optimal,108,0,9.767323534935713,9.770885427999929
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,349,544,6.97,0.0,0.11721893693185044,0.11721893693185044,0.10636978668505431,0.09770597520320679,optimal,181,0,7.956164136528969,7.958585272000164
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,678,798,7.04,0.0,0.19354775510361835,0.19239452104718366,0.18171226434338175,0.18171226434338175,optimal,93,0,8.278430568054318,8.280844718000026
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,385,593,7.12,0.0,0.12257401984904966,0.1181486899773653,0.1181486899773653,0.10371983052119747,optimal,189,0,8.166616417467594,8.169537843999933
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,307,575,4.83,0.0,0.107307374612724,0.09900689062695407,0.08805172157526718,0.07479576202149511,optimal,0,0,5.360416730865836,5.492547370000011
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,361,674,5.2,0.0,0.17872783682095697,0.1753486748260537,0.107307374612724,0.0899702852276398,optimal,0,0,5.7733143121004105,5.956395921999956
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,321,603,4.78,0.0,0.107307374612724,0.09199910958648537,0.08805172157526718,0.07516543964921088,optimal,0,0,5.285453410819173,5.440648504999899
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,389,697,5.25,0.0,0.1770645518859763,0.17679925697491097,0.17679925697491097,0.10274883768223421,optimal,0,0,5.990695184096694,6.162921700999959
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,315,644,4.85,0.0,0.10229065285069204,0.09199910958648558,0.09175930092180999,0.0751067008702855,optimal,0,0,5.496484080329537,5.628137454999887
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,15,104,4.44,0.0,0,0,0,0,optimal,54,0,4.963677896186709,4.965705857000103
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,15,102,4.13,0.0,0,0,0,0,optimal,53,1,4.531967092305422,4.533586986000046
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,49,145,4.87,0.0,0,0,0,0,optimal,66,0,5.503541108220816,5.505790195999907
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,23,125,4.64,0.0,0,0,0,0,optimal,66,1,5.27850491553545,5.280490063999878
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,43,142,4.58,0.0,0,0,0,0,optimal,63,0,5.114328475669026,5.115930143999776
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,69,243,2.84,0.0,0.08642532359089128,0,0,0,optimal,0,0,3.254631584510207,3.288222143999974
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,69,191,2.51,0.0,0.0838039029440688,0,0,0,optimal,0,0,2.712773486971855,2.745969822999996
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,71,258,2.89,0.0,0.08199070470839226,0,0,0,optimal,0,0,3.200573505833745,3.233247064000352
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,247,3.06,0.0,0.08642532359089128,0,0,0,optimal,0,0,3.4214296471327543,3.457020996999745
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,81,244,2.61,0.0,0.08642532359089128,0.06402976100881658,0,0,optimal,0,0,2.8526748158037663,2.8920932070000163
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.13,0.0,0,0,0,0,optimal,0,0,0.13972065225243568,0.1397736320000149
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.1,0.0,0,0,0,0,optimal,0,0,0.09950694255530834,0.09954255200000262
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.11,0.0,0,0,0,0,optimal,0,0,0.1212787888944149,0.1213160649999736
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.1,0.0,0,0,0,0,optimal,0,0,0.10270898789167404,0.10276648299986846
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.1,0.0,0,0,0,0,optimal,0,0,0.11305887624621391,0.11309899199977735
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.12,0.0,0,0,0,0,optimal,0,0,0.11584101058542728,0.11590618199988967
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.1,0.0,0,0,0,0,optimal,0,0,0.10351025685667992,0.10358955900028377
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.1,0.0,0,0,0,0,optimal,0,0,0.10461162775754929,0.10465762699959669
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.1,0.0,0,0,0,0,optimal,0,0,0.11092371307313442,0.11101916699999492
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.1,0.0,0,0,0,0,optimal,0,0,0.10661211237311363,0.10665150699969672
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,244,359,4.33,0.0,0.16100353467545164,0.1527625335498262,0.1527625335498262,0.14267989828707767,optimal,95,0,5.043933231383562,5.046224043000166
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,696,896,4.95,0.0,0.16753037945613425,0.1501012771345571,0.14743040528226478,0.1404441951028351,optimal,170,0,6.069548688828945,6.072070084000188
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,364,527,4.31,0.0,0.16753037945613425,0.1501012771345571,0.1501012771345571,0.1422355830018542,optimal,136,0,5.1568274814635515,5.159158819999902
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,763,1006,5.09,0.0,0.167530379456134,0.1501012771345571,0.14743040528226478,0.14579619807304342,optimal,173,0,6.185245307162404,6.187682383000265
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,353,504,4.09,0.0,0.167530379456134,0.1501012771345571,0.1501012771345571,0.1501012771345571,optimal,129,1,5.040044233202934,5.041887927000062
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,124,349,2.86,0.0,0.14240464120947502,0.13271205877302936,0.13082764295004487,0,optimal,0,0,3.3142042215913534,3.3912785850002365
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,122,385,3.88,0.0,0.14240464120947477,0.13271205877302958,0.12085198243666093,0,optimal,0,0,4.349211823195219,4.4242193340000995
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,150,449,4.24,0.0,0.13829617759362445,0.13271205877302936,0.13271205877302936,0,optimal,0,0,4.776217995211482,4.869150867999906
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,131,455,3.92,0.0,0.14240464120947477,0.13829617759362445,0.13829617759362445,0,optimal,0,0,4.422490336000919,4.510512032999941
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,195,539,4.37,0.0,0.13829617759362467,0.13082764295004465,0.1288163317152527,0,optimal,0,0,4.857607865706086,4.9891715300000214
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,85,228,5.2,0.0,0.0959188719380149,0.08221728842633981,0,0,optimal,114,0,5.907615339383483,5.909859883000081
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,79,225,5.1,0.0,0.09591887193801468,0.06319176050004724,0,0,optimal,114,0,5.787477944046259,5.789621063000141
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,89,232,5.19,0.0,0.106086565418288,0.08883456881575479,0,0,optimal,109,0,5.860843684524298,5.862928498000201
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,79,227,5.35,0.0,0.09591887193801468,0.06319176050004724,0,0,optimal,114,0,5.9900395553559065,5.991779170999962
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,79,226,5.19,0.0,0.09591887193801535,0.06319176050004724,0,0,optimal,114,0,5.874162757769227,5.875980771000286
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,137,372,3.29,0.0,0.10043801033611675,0.09149434838215012,0.08791752817496133,0,optimal,0,0,3.782012341544032,3.8434436370002913
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,315,3.37,0.0,0.0939976938431425,0.09149434838215012,0.07567605573183459,0,optimal,0,0,3.759452633559704,3.818839734999983
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,135,377,2.74,0.0,0.10043801033611699,0.09149434838215079,0.07567605573183459,0,optimal,0,0,3.011262895539403,3.0771155739998903
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,137,343,4.09,0.0,0.0939976938431425,0.09149434838215012,0.07567605573183393,0,optimal,0,0,4.569816196337342,4.6368933769999785
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,137,412,3.81,0.0,0.0939976938431425,0.0914943483821499,0.0807721062657462,0,optimal,0,0,4.2898579854518175,4.35624427699986
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,110,235,5.51,0.0,0.10151004670613994,0.10151004670613994,0.10151004670613994,0,optimal,95,0,6.446602458134294,6.449332784000035
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,62,153,4.31,0.0,0.11258114406273753,0,0,0,optimal,62,1,4.948180042207241,4.950278274000084
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,86,221,5.39,0.0,0.10679828136420298,0.08860626667470632,0,0,optimal,97,1,6.244472188875079,6.247611304999737
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,115,244,4.98,0.0,0.10202561813652013,0.09323308847407129,0.09323308847407129,0,optimal,101,0,5.800369581207633,5.802485851000256
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,44,155,4.85,0.0,0,0,0,0,optimal,82,1,5.7379935793578625,5.739866016000178
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,19,65,3.02,0.0,0,0,0,0,optimal,0,0,3.513337530195713,3.5278662010000517
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,75,316,2.97,0.0,0.09998676565966282,0,0,0,optimal,0,0,3.409050427377224,3.4587814630003777
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,104,380,3.76,0.0,0.08935287305471583,0.08422195262116086,0.08351022111178945,0,optimal,0,0,4.285951424390078,4.360968463000063
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,122,422,3.6,0.0,0.09998676565966302,0.09642635499320276,0.09107506124955686,0,optimal,0,0,4.06653019785881,4.148734723999951
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,80,291,3.52,0.0,0.09706313202674953,0.09107506124955707,0,0,optimal,0,0,4.073237482458353,4.132766925999931
