policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.181487,0.0,0,0,0,0,optimal,0,0,1.1815119525417686,1.1864976939999679
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.078434,0.0,0,0,0,0,optimal,0,0,1.0784592432901263,1.083380328999965
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,37,76,1.043871,0.0,0,0,0,0,optimal,0,0,1.043896577320993,1.06955296000001
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.056001,0.0,0,0,0,0,optimal,0,0,1.0560276787728071,1.078331439000067
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.027924,0.0,0,0,0,0,optimal,0,0,1.0279508493840694,1.0503493189999062
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.142408,0.0,0,0,0,0,optimal,0,0,1.1424379963427782,1.1653467009999758
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.048848,0.0,0,0,0,0,optimal,0,0,1.0488733248785138,1.071475425000017
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,315,698,2.749568,0.0,0.10931651012212208,0.10319169756386305,0.09895244813800667,0.07672073958716877,optimal,0,0,2.7495952285826206,2.9608986910000112
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,333,736,2.693183,0.0,0.10974082594532135,0.1086428435320882,0.10099587427023438,0.08007020846328816,optimal,0,0,2.69320659711957,2.9191244209999923
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,317,670,2.705356,0.0,0.1093165101221223,0.09895244813800667,0.09239580682527077,0.08142449280677598,optimal,0,0,2.705381660722196,2.9198715790000733
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,319,763,2.7514849999999997,0.0,0.10931651012212208,0.10331413653562374,0.0936239213781713,0.08248347272289341,optimal,0,0,2.751516481861472,2.9685522260000425
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,321,742,2.7359679999999997,0.0,0.10974082594532157,0.10319169756386283,0.09803750983442697,0.07871482043490376,optimal,0,0,2.7359937438741326,2.9547370819999514
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,71,280,1.5771419999999998,0.0,0.07902513485609133,0,0,0,optimal,0,0,1.577166711911559,1.6249957280000444
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,226,1.504137,0.0,0.07902513485609154,0,0,0,optimal,0,0,1.50416268594563,1.554774822000013
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,156,1.293299,0.0,0.09519836808253972,0,0,0,optimal,0,0,1.2933236425742507,1.3451661210000339
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,87,263,1.869557,0.0,0.09131133955306413,0.07902513485609133,0,0,optimal,0,0,1.8695937329903245,1.9467391079999743
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,102,314,1.896718,0.0,0.1357316308335497,0.07902513485609133,0.05848100405103648,0,optimal,0,0,1.8967437939718366,1.9939717590000328
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,551,922,3.668473,0.0,0.17784234979931018,0.17305416136519572,0.17305416136519572,0.15368474837008225,optimal,0,0,3.6684990664944053,4.111611351999954
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,353,662,2.848486,0.0,0.17944981818565825,0.11834084880338532,0.11834084880338532,0.09417893461678996,optimal,0,0,2.8485124967992306,3.108388022999975
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,485,846,3.366365,0.0,0.17784234979931018,0.1730541613651962,0.1730541613651962,0.15419722427145002,optimal,0,0,3.366390605457127,3.7383814229999643
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,337,740,2.593575,0.0,0.11147884181926021,0.09714183785436278,0.09081513942539705,0.07946267808739849,optimal,0,0,2.59360624011606,2.764923770999985
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,341,746,2.903809,0.0,0.11834084880338554,0.11147884181926021,0.10438838084900726,0.08713712148669417,optimal,0,0,2.903836394660175,3.074049111000022
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,77,159,1.213001,0.0,0.08708962526588868,0,0,0,optimal,0,0,1.21302455291152,1.252397113000029
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,75,200,1.260106,0.0,0.10050908057680016,0,0,0,optimal,0,0,1.2601350108161569,1.3045273919999545
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,168,1.247577,0.0,0.09002357182473654,0.080467677179279,0,0,optimal,0,0,1.2475998643785715,1.2888725740000382
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,116,1.207914,0.0,0.09002357182473654,0.06514551907121179,0,0,optimal,0,0,1.2079370114952326,1.248230168999953
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,201,1.3556249999999999,0.0,0.09845118233257152,0,0,0,optimal,0,0,1.3556486191228032,1.4018754429999944
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,23,63,1.092737,0.0,0,0,0,0,optimal,0,0,1.092760524712503,1.1052521100000376
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,66,1.089637,0.0,0,0,0,0,optimal,0,0,1.0896600494161248,1.099778320999917
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,67,1.078898,0.0,0,0,0,0,optimal,0,0,1.0789222605526447,1.0887451740001097
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,1.070915,0.0,0,0,0,0,optimal,0,0,1.070941997691989,1.0841444919999503
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,68,1.056094,0.0,0,0,0,0,optimal,0,0,1.0561189875006676,1.0660865219999778
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.932784,0.0,0,0,0,0,optimal,0,0,0.9328086925670505,0.9455675829999564
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,64,1.073447,0.0,0,0,0,0,optimal,0,0,1.0734714828431606,1.086769299000025
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,58,0.956587,0.0,0,0,0,0,optimal,0,0,0.9566104970872402,0.9662850180000078
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.974873,0.0,0,0,0,0,optimal,0,0,0.9748952491208911,0.9879150460000119
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,0.939634,0.0,0,0,0,0,optimal,0,0,0.939658060669899,0.9525345370000196
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,309,602,2.617347,0.0,0.107307374612724,0.09199910958648558,0.08991446927751771,0.07977293554606125,optimal,0,0,2.617370286025107,2.770248181999932
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,330,699,3.071582,0.0,0.16267274334336018,0.1476746684374319,0.14528293909924098,0.0899702852276396,optimal,0,0,3.071605348959565,3.260139593999952
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,319,695,2.787035,0.0,0.107307374612724,0.09199910958648537,0.0899144692775175,0.07172792511070913,optimal,0,0,2.7870588079094887,2.948856224999986
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,398,735,3.15481,0.0,0.1834807935923563,0.1770645518859763,0.17679925697491122,0.11195285792002162,optimal,0,0,3.1548399291932583,3.3853862879999497
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,317,618,2.753862,0.0,0.10730737461272377,0.09199910958648558,0.09196975095409325,0.07942628535918524,optimal,0,0,2.7538879830390215,2.9106695520000585
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,69,246,1.41901,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.4190344605594873,1.453248161999909
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,79,195,1.386129,0.0,0.08380390294406835,0,0,0,optimal,0,0,1.3861529482528567,1.4253066880000915
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,267,1.375828,0.0,0.08199070470839226,0,0,0,optimal,0,0,1.375852968543768,1.412511347000077
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,71,240,1.56538,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.5654052020981908,1.6011845179999682
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,245,1.312106,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.31213762704283,1.3484718180000073
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.046405999999999996,0.0,0,0,0,0,optimal,0,0,0.04643232095986605,0.046498525999936646
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.047446999999999996,0.0,0,0,0,0,optimal,0,0,0.04746039304882288,0.04746087900002749
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.044372999999999996,0.0,0,0,0,0,optimal,0,0,0.04438655078411102,0.04438737999998921
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.043380999999999996,0.0,0,0,0,0,optimal,0,0,0.04339427687227726,0.043456870999989405
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.045646,0.0,0,0,0,0,optimal,0,0,0.0456592608243227,0.045659812000053535
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,113,324,2.015901,0.0,0.14240464120947455,0.13829617759362467,0.06480938331482787,0,optimal,0,0,2.0159156722947955,2.097211019000042
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,124,339,1.951753,0.0,0.14240464120947455,0.13829617759362445,0.12881633171525428,0,optimal,0,0,1.951776367612183,2.0419762070000615
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,100,386,1.8877869999999999,0.0,0.13829617759362467,0.13101181658326955,0,0,optimal,0,0,1.8878114512190223,1.962826165000024
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,126,379,1.9520719999999998,0.0,0.14240464120947477,0.13829617759362445,0.13829617759362445,0,optimal,0,0,1.9520967174321413,2.040717141000073
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,147,396,2.119307,0.0,0.14240464120947502,0.13829617759362445,0.12881633171525292,0,optimal,0,0,2.1193326581269503,2.2305369950000795
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,127,390,1.652518,0.0,0.09895851045631494,0.0914943483821499,0.0735346795914744,0,optimal,0,0,1.6525412956252694,1.724971658999948
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,315,1.579777,0.0,0.0939976938431425,0.09149434838215079,0.07567605573183393,0,optimal,0,0,1.5797988725826144,1.6509376889999885
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,129,390,1.658433,0.0,0.0939976938431425,0.09149434838215034,0.07353467959147418,0,optimal,0,0,1.6584580894559622,1.7318371699999489
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,350,1.530258,0.0,0.09399769384314272,0.09149434838215012,0.07353467959147397,0,optimal,0,0,1.530283729545772,1.5995387399999572
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,135,378,1.759519,0.0,0.10043801033611675,0.09149434838215012,0.0807721062657462,0,optimal,0,0,1.7595478212460876,1.8266060199999856
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,54,262,1.283755,0.0,0.09998676565966282,0,0,0,optimal,0,0,1.2837793389335275,1.3281719770000109
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,119,491,1.706302,0.0,0.09706313202674931,0.09107506124955707,0.08337717626621347,0,optimal,0,0,1.7063272427767515,1.7986259110000447
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,103,385,1.5951879999999998,0.0,0.09768854649804752,0.08927886265877735,0.08231908601418081,0,optimal,0,0,1.5952144600450993,1.6820316659999435
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,106,343,1.507663,0.0,0.09998676565966239,0.09023761741340207,0.08133763263418833,0,optimal,0,0,1.5076878005638719,1.5999316549999776
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,26,70,1.154947,0.0,0,0,0,0,optimal,0,0,1.1549732880666852,1.1777799320000213
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,135,398,2.200444,0.0,0.08925120393824416,0.0806113823089624,0.07914350515244753,0,optimal,0,0,2.2004690589383245,2.27718972699995
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,144,366,2.209167,0.0,0.08925120393824437,0.0872298668802331,0.0806113823089622,0,optimal,0,0,2.2091915290802717,2.2908298309999964
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,410,1.968048,0.0,0.08944081818456154,0.07833018883120946,0.06681665386599164,0,optimal,0,0,1.9680774323642254,2.035380772000053
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,137,397,1.969825,0.0,0.10360866485562761,0.0872298668802331,0.0725138707376871,0,optimal,0,0,1.9698498165234923,2.03884271600009
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,370,2.004912,0.0,0.08925120393824437,0.080611382308962,0.08008350911606883,0,optimal,0,0,2.004937798716128,2.071885079000026
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,341,820,2.760255,0.0,0.1134063674245859,0.1066298255928104,0.10406894220171016,0.08490900252254781,optimal,0,0,2.7602788088843226,2.9319924139999785
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,323,661,2.490124,0.0,0.11476088652784845,0.1066298255928104,0.10077355293447043,0.07552292371226933,optimal,0,0,2.490153416991234,2.65923830600002
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,391,849,2.97157,0.0,0.1152113884612708,0.10517882427059501,0.10387908247780898,0.0881553560329743,optimal,0,0,2.97159474901855,3.173276181999995
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,337,748,2.851221,0.0,0.11340636742458568,0.1066298255928104,0.10198395386370655,0.08527596792409567,optimal,0,0,2.851245269179344,3.0197982470000397
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,331,741,2.600818,0.0,0.11438957366260367,0.1066298255928104,0.10520642146754376,0.08452945045955927,optimal,0,0,2.6008431054651737,2.7662842199999886
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,83,249,1.422101,0.0,0.10264696226117415,0.06959778410642532,0,0,optimal,0,0,1.422126897610724,1.463981057000069
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,254,1.44523,0.0,0.11343065879710659,0,0,0,optimal,0,0,1.4452535174787045,1.4860694629999216
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,89,169,1.345593,0.0,0.08944767641739988,0.07777359742494762,0,0,optimal,0,0,1.3456176305189729,1.3901522070000283
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,69,244,1.398253,0.0,0.09975250454069416,0,0,0,optimal,0,0,1.398279677145183,1.4335382389999722
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,87,234,1.346365,0.0,0.11130869436754452,0.08944767641739988,0,0,optimal,0,0,1.3463885691016912,1.3907216599999401
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,117,384,1.531877,0.0,0.08717761090958784,0.08413804350466174,0.07701820318420986,0,optimal,0,0,1.5319033162668347,1.591147420000084
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,131,353,1.492671,0.0,0.09432834247418082,0.08659281827307469,0.08152391463675926,0,optimal,0,0,1.4926968086510897,1.5582648919998974
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,125,273,1.487229,0.0,0.08659281827307469,0.07876810300840043,0.07812767344589105,0,optimal,0,0,1.487255772575736,1.5501154930000212
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,119,261,1.562255,0.0,0.10278099001319649,0.0927652033142807,0.07701820318420986,0,optimal,0,0,1.5622786218300462,1.6257284570000365
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,137,265,1.514466,0.0,0.0944225583218315,0.0865285513534281,0.07502771248343573,0,optimal,0,0,1.5144977970048785,1.5933880469999622
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,195,452,2.055037,0.0,0.10586959997774995,0.09832636545808741,0.08615080839518906,0,optimal,0,0,2.055063205771148,2.1661398470000677
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,197,467,1.933908,0.0,0.10586959997774972,0.10000218122094608,0.09099410147934282,0,optimal,0,0,1.9339345153421164,2.0394614379999894
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,199,477,2.02521,0.0,0.10687327837701359,0.09832636545808741,0.08880098607784902,0,optimal,0,0,2.025236653164029,2.123718765000035
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,235,540,2.4458919999999997,0.0,0.11214943702494795,0.09838431421832931,0.09339522890623864,0.06809331310081525,optimal,0,0,2.4459176268428564,2.587779040999976
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,189,403,1.943039,0.0,0.10687327837701381,0.1000021812209463,0.09099410147934282,0,optimal,0,0,1.9430648712441325,2.057166667000047
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,75,315,1.6922549999999998,0.0,0.10604939833922315,0,0,0,optimal,0,0,1.6922808373346925,1.7832809530000304
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,60,293,1.5369030000000001,0.0,0.11161069801479483,0,0,0,optimal,0,0,1.5369267296046019,1.6046934910000346
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,89,340,1.777852,0.0,0.11234734201990708,0.10517395377374394,0,0,optimal,0,0,1.7778754970058799,1.8655184680000048
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,68,274,1.6018249999999998,0.0,0.11912360099950657,0,0,0,optimal,0,0,1.6018475629389286,1.673432665000064
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,76,304,1.616707,0.0,0.1190233955634177,0,0,0,optimal,0,0,1.6167306415736675,1.690868675000047
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,79,198,1.3482669999999999,0.0,0.08570726171737854,0.0633212710759787,0,0,optimal,0,0,1.3482902748510242,1.4039640059999101
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,95,224,1.490546,0.0,0.08615658125577695,0.07479586452185576,0,0,optimal,0,0,1.4905811427161098,1.5572970260000147
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,128,1.590898,0.0,0.08570726171737893,0,0,0,optimal,0,0,1.5909204771742225,1.6419335240000237
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,71,176,1.398717,0.0,0.08570726171737875,0,0,0,optimal,0,0,1.3987409099936485,1.44858995900006
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,250,1.557337,0.0,0.08570726171737833,0,0,0,optimal,0,0,1.5573701839894056,1.6088691399999107
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,179,1.202283,0.0,0,0,0,0,optimal,0,0,1.2023157058283687,1.2341748909999524
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,47,178,1.245659,0.0,0,0,0,0,optimal,0,0,1.2456892933696508,1.2788359119999768
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,211,1.3421699999999999,0.0,0,0,0,0,optimal,0,0,1.3421927718445659,1.3764582810000547
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,80,1.064175,0.0,0,0,0,0,optimal,0,0,1.064197680912912,1.0959169569999858
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,87,1.10384,0.0,0,0,0,0,optimal,0,0,1.103867556899786,1.1383663579999848
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,633,1060,3.9848429999999997,0.0,0.13186695650337193,0.11646375778545567,0.1140458942349249,0.10322075994715958,optimal,0,0,3.984875263646245,4.417532839000046
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,549,967,3.8737079999999997,0.0,0.14428013916640178,0.1262679102520396,0.11255502070491451,0.0920196573881316,optimal,0,0,3.873731181025505,4.2500767379999616
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,569,1009,3.8767139999999998,0.0,0.13325464006330787,0.11504970656366587,0.11504970656366587,0.10664564642079356,optimal,0,0,3.8767461190000176,4.227482903000009
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,617,1099,4.074287,0.0,0.13186695650337193,0.13074691835506674,0.1154304830842286,0.10082234520590605,optimal,0,0,4.0743113197386265,4.448152977999939
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,637,1088,4.109287,0.0,0.13186695650337193,0.13074691835506627,0.11404589423492556,0.09680334157745123,optimal,0,0,4.109311893582344,4.492527728000027
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,253,360,2.123949,0.0,0.1219368232120788,0.10497575965528405,0.10479295029092218,0.08894952919581993,optimal,0,0,2.12397323269397,2.276929690999964
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,231,447,2.036874,0.0,0.10479295029092218,0.1005567628646378,0.0974242987383299,0.08101359474706361,optimal,0,0,2.036912553012371,2.189942076999955
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,225,541,2.115723,0.0,0.10638791741795661,0.0970731054296396,0.09446112980573791,0.07902175219200325,optimal,0,0,2.1157479006797075,2.253014728000039
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,255,459,2.102691,0.0,0.10497575965528426,0.10479295029092218,0.1005567628646378,0.07902175219200283,optimal,0,0,2.102712948806584,2.258838290999961
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,217,514,2.194841,0.0,0.10252577253005049,0.1005567628646378,0.09446112980573791,0,optimal,0,0,2.1948677571490407,2.3264295860000175
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,301,1.940611,0.0,0.10490988459570946,0.09616112860251247,0.09457267897439846,0,optimal,0,0,1.9406406097114086,2.0596648079999795
